31326208, 1.69947202547, 1.63646915804, 1.2014850836, 1.14174136815, 1.08933249058
31358976, 1.69950881915, 1.63637352657, 1.20149252087, 1.14175958335, 1.08933555618
31391744, 1.69954782695, 1.63675351373, 1.2014946533, 1.14174918463, 1.08932790173
31424512, 1.69956442992, 1.6366841332, 1.20151964525, 1.14175796685, 1.08931785675
31457280, 1.69959936283, 1.63667961823, 1.20153629264, 1.14175411338, 1.08931594654
31490048, 1.69964867485, 1.63655165911, 1.20153876813, 1.14174344096, 1.08931092368
31522816, 1.69967642647, 1.63659080854, 1.20153799445, 1.14173528632, 1.08931226301
31555584, 1.69974036053, 1.63659565365, 1.20153752772, 1.1417341256, 1.08932978112
31588352, 1.69976994658, 1.63668541016, 1.2015419417, 1.14173492578, 1.0893301132
31621120, 1.69981873452, 1.63685990727, 1.2015483149, 1.14173351718, 1.08931769669
31653888, 1.69985019411, 1.63677151762, 1.20155852373, 1.14173780961, 1.0893347967
31686656, 1.69985840522, 1.63673800667, 1.20157349915, 1.14172642235, 1.08931922279
31719424, 1.69987625104, 1.63675862761, 1.20156457602, 1.14172440218, 1.08930678075
31752192, 1.6998966229, 1.63661538565, 1.20156788166, 1.14173194326, 1.08930579339
31784960, 1.69991881321, 1.63700231428, 1.20157883094, 1.14172585739, 1.08930546531
31817728, 1.69992489382, 1.63693414554, 1.2015670854, 1.1417288734, 1.0893042818
31850496, 1.6999564692, 1.63697791705, 1.20155524992, 1.14172343542, 1.08930838504
31883264, 1.69997731735, 1.63693119994, 1.20156231683, 1.14170136831, 1.08931578878
31916032, 1.69999770625, 1.63700573206, 1.20156763718, 1.14169784493, 1.0893233099
31948800, 1.70002380478, 1.63705241752, 1.20156833477, 1.14170346332, 1.08933151003
31981568, 1.70006541219, 1.63703978262, 1.20156564399, 1.1416835238, 1.08933648518
32014336, 1.70013192418, 1.63678365205, 1.20157135401, 1.14168885357, 1.08935019247
32047104, 1.70014248886, 1.63678912578, 1.20156966167, 1.14167824559, 1.08936159663
32079872, 1.70016878241, 1.63673118781, 1.20157694337, 1.14167323692, 1.08936094454
32112640, 1.70019021095, 1.63675159122, 1.20158016675, 1.1416777536, 1.08936308326
32145408, 1.70022408731, 1.63693914845, 1.20157357499, 1.1416837713, 1.08936473114
32178176, 1.70025449127, 1.63694365914, 1.20156784373, 1.14168931842, 1.08936307454
32210944, 1.70028514246, 1.63700043059, 1.20155916968, 1.14168921131, 1.08935631736
32243712, 1.70037011512, 1.63703494033, 1.20157560146, 1.14168168508, 1.0893543536
32276480, 1.70042001762, 1.63685258836, 1.20155504471, 1.14167437672, 1.08933643292
32309248, 1.70048093263, 1.63683005545, 1.20156655065, 1.14167662722, 1.08932500643
32342016, 1.70051344795, 1.63690860309, 1.20158416534, 1.14169967181, 1.08931528609
32374784, 1.70054081926, 1.63689359301, 1.20160329162, 1.14169936229, 1.08930661967
32407552, 1.70056010397, 1.63682903916, 1.20161692307, 1.1416959906, 1.08929156979
32440320, 1.7006014793, 1.63677477771, 1.20161665563, 1.14170685115, 1.089311177
32473088, 1.700640015, 1.6366819784, 1.20161341347, 1.141709148, 1.08931224134
32505856, 1.70065384216, 1.63668367773, 1.20161919678, 1.14170112313, 1.08931642854
32538624, 1.70067734161, 1.63669798238, 1.20161645923, 1.14170150357, 1.08930767881
32571392, 1.70070366592, 1.63676679919, 1.20162295559, 1.14169777343, 1.08932204874
32604160, 1.70072735192, 1.6373448658, 1.20162415489, 1.14169648442, 1.08931802407
32636928, 1.70077505032, 1.63734435634, 1.20162195827, 1.1416992637, 1.0893169835
32669696, 1.70081267046, 1.63735164107, 1.2016215542, 1.14170005522, 1.08931836885
32702464, 1.70085100068, 1.63728295509, 1.20162272152, 1.14170285654, 1.08930149731
32735232, 1.70089722571, 1.63723075164, 1.2016204674, 1.14167778605, 1.08930349006
32768000, 1.70091591008, 1.63721369684, 1.20163585814, 1.14169083854, 1.08929635048
32800768, 1.70092233089, 1.63725160429, 1.20163404791, 1.14169314678, 1.08930828669
32833536, 1.70096162628, 1.63723098284, 1.20163655678, 1.14170038397, 1.08931036647
32866304, 1.7010028904, 1.63733008059, 1.20163990677, 1.14171492336, 1.08931341966
32899072, 1.70102231976, 1.63733078085, 1.20165840716, 1.14171479405, 1.08930523176
32931840, 1.70104970534, 1.63739577894, 1.20167480942, 1.14171696386, 1.08930771833
32964608, 1.70111020691, 1.63733610216, 1.20167476541, 1.14170353469, 1.0893055207
32997376, 1.70113577751, 1.63746139123, 1.20167482107, 1.14170063594, 1.08931169369
33030144, 1.70115463315, 1.6374366638, 1.20167106371, 1.14170595589, 1.08933501672
33062912, 1.70116616792, 1.63751627472, 1.20167426713, 1.14171632108, 1.0893239661
33095680, 1.70119191135, 1.63727613792, 1.20168184518, 1.14173261458, 1.08934078662
33128448, 1.70121631239, 1.63726444766, 1.20168382691, 1.14172765956, 1.08933574306
33161216, 1.70124181088, 1.63724722249, 1.20169716038, 1.14174461118, 1.08932668497
33193984, 1.7012572629, 1.63727255094, 1.20169608731, 1.1417366663, 1.08932492601
33226752, 1.70128034499, 1.63720908288, 1.20169326129, 1.14174834023, 1.08933458072
33259520, 1.70130948075, 1.63722602676, 1.20168106461, 1.14174928015, 1.08934631013
33292288, 1.7013448675, 1.63715801167, 1.20167622141, 1.14173794864, 1.08933536479
33325056, 1.70135175604, 1.63720969744, 1.20168314115, 1.14174387592, 1.08933749486
33357824, 1.70138121039, 1.63707754085, 1.20168479452, 1.14175842692, 1.0893370199
33390592, 1.70139823162, 1.63701929969, 1.20168932256, 1.14176724961, 1.08935491902
33423360, 1.7014040659, 1.63729431246, 1.20170600656, 1.1417795216, 1.08936163888
33456128, 1.70143163683, 1.63730913205, 1.20171322049, 1.14179072262, 1.0893486051
33488896, 1.70145269964, 1.63744873847, 1.20170162369, 1.14178546947, 1.08936213795
33521664, 1.70148418005, 1.63778421806, 1.20169922314, 1.1417729679, 1.08936801871
33554432, 1.70151991378, 1.63775254273, 1.20170983682, 1.14177455773, 1.08936678071
33587200, 1.70154633255, 1.6378109348, 1.20169906794, 1.1417560725, 1.08936379356
33619968, 1.70156449172, 1.63783473982, 1.20170224629, 1.14175290455, 1.08936555738
33652736, 1.70161317324, 1.63761384504, 1.20170078912, 1.14175442226, 1.0893618392
33685504, 1.70164804575, 1.6376644785, 1.20170022336, 1.14175852848, 1.08935677876
33718272, 1.70168134951, 1.63763914815, 1.20171237648, 1.14175285594, 1.08935864718
33751040, 1.70172386265, 1.63764495245, 1.20172620205, 1.14175926942, 1.08935326785
33783808, 1.70175467641, 1.63762283558, 1.20172171153, 1.1417661367, 1.08934213682
33816576, 1.7017716884, 1.63755914806, 1.20173792843, 1.14176970755, 1.08933453351
33849344, 1.70178723186, 1.63804294967, 1.20173897085, 1.14176487919, 1.08934749858
33882112, 1.70183054064, 1.63805702016, 1.20172750925, 1.14175158422, 1.08935278804
33914880, 1.70186105127, 1.63793457555, 1.20173648317, 1.14176140649, 1.08934802086
33947648, 1.70189137065, 1.63794699091, 1.20175602422, 1.14176920705, 1.08936838042
33980416, 1.70195204885, 1.63801101649, 1.20176977681, 1.14177831091, 1.08935445101
34013184, 1.70196477911, 1.63802438316, 1.20178031325, 1.14177135209, 1.08936679553
34045952, 1.7019989996, 1.63798270284, 1.20178306052, 1.1417860138, 1.08937094613
34078720, 1.70204388361, 1.63804746262, 1.20179079844, 1.14179875158, 1.08939510858
34111488, 1.70207666592, 1.63798024696, 1.20178357601, 1.14181616599, 1.08939869023
34144256, 1.70211650933, 1.63804899162, 1.20179695605, 1.14182326608, 1.08940072656
34177024, 1.70214517564, 1.63803859149, 1.20180126622, 1.14181119919, 1.08939864245
34209792, 1.70219952865, 1.63783532399, 1.2018164496, 1.14181185477, 1.0893953698
34242560, 1.70221174531, 1.63801281121, 1.20181858885, 1.14181447665, 1.08938929119
34275328, 1.70222214116, 1.63819203139, 1.2018226357, 1.14180850615, 1.08940494611
34308096, 1.7022786579, 1.63819491068, 1.20181551917, 1.14181567836, 1.0893988652
34340864, 1.70232409084, 1.6381108361, 1.20181943687, 1.14181662977, 1.08940638609
34373632, 1.70234359686, 1.6381374121, 1.20182291667, 1.14182179874, 1.08940672321
34406400, 1.70237117625, 1.63803398224, 1.2018341676, 1.14182765771, 1.08941251483
34439168, 1.70239271162, 1.63803286907, 1.20183806657, 1.14182539552, 1.08942815579
34471936, 1.70241378231, 1.63806569116, 1.20184240795, 1.14183187565, 1.08943578714
34504704, 1.7024416653, 1.63804411243, 1.20184817088, 1.14182652495, 1.08943272918
34537472, 1.70247595153, 1.63796928921, 1.20185377274, 1.14182818836, 1.08942629439
34570240, 1.70248761484, 1.63798779236, 1.20186292049, 1.14182564913, 1.08940994386
34603008, 1.70251166156, 1.63800700383, 1.20186746538, 1.14182450313, 1.0893979057
34635776, 1.70252616604, 1.63798826148, 1.20186076561, 1.14183728782, 1.08941754501
34668544, 1.70254181187, 1.63821658112, 1.20184738519, 1.14183643057, 1.08941256613
34701312, 1.70255013507, 1.63821521596, 1.20184799404, 1.14184049929, 1.08940037967
34734080, 1.70258705816, 1.63819311052, 1.20185159417, 1.14183879353, 1.08940180715
34766848, 1.70262419544, 1.63796550741, 1.20185558254, 1.14182849288, 1.08939824284
34799616, 1.7026383555, 1.63798526044, 1.20185232729, 1.14182061955, 1.08939141539
34832384, 1.70266520649, 1.63816765342, 1.20187622754, 1.1418235345, 1.08940061307
34865152, 1.70268045086, 1.63821259618, 1.20188954625, 1.14182722318, 1.08940623791
34897920, 1.7027074329, 1.63834097705, 1.20191052188, 1.14183983901, 1.08940496509
34930688, 1.70273687331, 1.63833641924, 1.20192722913, 1.14186107687, 1.08940698331
34963456, 1.70277027932, 1.63821003416, 1.20193056122, 1.14185853592, 1.08941059392
34996224, 1.7028101039, 1.63832464757, 1.20192502977, 1.14185815228, 1.08941690486
35028992, 1.70282474892, 1.63825900556, 1.20193394261, 1.14184324429, 1.0894215429
35061760, 1.70285000557, 1.6382032803, 1.20195392094, 1.14182732961, 1.08942972914
35094528, 1.70286832821, 1.63852221076, 1.20195115503, 1.14184043052, 1.08943551687
35127296, 1.70288649563, 1.63860706866, 1.20196683995, 1.14183939753, 1.08942923278
35160064, 1.70290182241, 1.63857909506, 1.20196903329, 1.14184271071, 1.08942741991
35192832, 1.70293379299, 1.63852881903, 1.2019828982, 1.14184192289, 1.08942234602
35225600, 1.70297375185, 1.63845962487, 1.20198052741, 1.14183993164, 1.08942125489
35258368, 1.7030759531, 1.63840566586, 1.20199380411, 1.1418370509, 1.08944209819
35291136, 1.70309804005, 1.63840445032, 1.20198828448, 1.1418514558, 1.08944231811
35323904, 1.70312257261, 1.63833732893, 1.20198233741, 1.14186379207, 1.08944361552
35356672, 1.70314704861, 1.63834295779, 1.20198022658, 1.14186166237, 1.08945798387
35389440, 1.70319322888, 1.63846710884, 1.20198169641, 1.14186949509, 1.0894598627
35422208, 1.70320743866, 1.63850289809, 1.20197869509, 1.1418688939, 1.08947166441
35454976, 1.70322339724, 1.63862313588, 1.20197017115, 1.14186189892, 1.08946306065
35487744, 1.7032566186, 1.63879957624, 1.20196371222, 1.14185427266, 1.08945406664
35520512, 1.7033107107, 1.63895737952, 1.20197604064, 1.14185056558, 1.08945964236
35553280, 1.70332558955, 1.63900020631, 1.20198533088, 1.14185212815, 1.0894523704
35586048, 1.70335536183, 1.63899081674, 1.20199011773, 1.14184837641, 1.08943816473
35618816, 1.70338282007, 1.63889190105, 1.20199123075, 1.1418412465, 1.0894529796
35651584, 1.70340105965, 1.63889647785, 1.20198971336, 1.14183514654, 1.0894407119
35684352, 1.70343225787, 1.63884790926, 1.20199737177, 1.14183246128, 1.08943883637
35717120, 1.70346556049, 1.63886909508, 1.20200715377, 1.14183472778, 1.08944612047
35749888, 1.70350334611, 1.63880963663, 1.2020097185, 1.14183420839, 1.08945937223
35782656, 1.70354186924, 1.63876732661, 1.20200733443, 1.14183547683, 1.08947392422
35815424, 1.70356078625, 1.63884014024, 1.20202401543, 1.14184724717, 1.08947307965
35848192, 1.70357512611, 1.63880706126, 1.20203069355, 1.14185295475, 1.08945902577
35880960, 1.70359173745, 1.63877482909, 1.202012917, 1.14184683347, 1.0894498357
35913728, 1.70363060073, 1.63859940879, 1.20202555586, 1.14185220964, 1.08944280565
35946496, 1.70364084199, 1.63888154409, 1.20202690823, 1.14186472226, 1.0894321935
35979264, 1.70366867332, 1.63893588932, 1.20204437318, 1.14187636408, 1.08944464161
36012032, 1.70367454632, 1.63904572615, 1.20204746976, 1.14187373038, 1.08944238859
36044800, 1.7037001421, 1.63895879158, 1.20205126117, 1.14187778729, 1.08945434583
36077568, 1.70371068197, 1.63903789987, 1.20205372202, 1.14188279313, 1.08945705082
36110336, 1.70373170889, 1.63898903383, 1.20205037028, 1.14188954452, 1.08946760511
36143104, 1.70375295012, 1.63899327582, 1.202048305, 1.14188593383, 1.08947919048
36175872, 1.70376900592, 1.63889236367, 1.2020374261, 1.14189228178, 1.0894612061
36208640, 1.70380112189, 1.63875460762, 1.20202263049, 1.14190023975, 1.08946178596
36241408, 1.70382993603, 1.63868976938, 1.20202907789, 1.14190618726, 1.08945876399
36274176, 1.70385628411, 1.63871306285, 1.20204553341, 1.14191602201, 1.08945739693
36306944, 1.70386856761, 1.63869883245, 1.20205231954, 1.1419152542, 1.08945236927
36339712, 1.70391470286, 1.63881389319, 1.20203393636, 1.14190698281, 1.08945499775
36372480, 1.70393576185, 1.63888264936, 1.20202298301, 1.14190113299, 1.08945762263
36405248, 1.70395483744, 1.63915863871, 1.20202416558, 1.14190278867, 1.08946587208
36438016, 1.70401827954, 1.63920846677, 1.20203965413, 1.1419013964, 1.08948441429
36470784, 1.70404850708, 1.63915125775, 1.20203839194, 1.14190800836, 1.08949476735
36503552, 1.70405565882, 1.63920817924, 1.2020378355, 1.1419041455, 1.08949197501
36536320, 1.70408534104, 1.63921891377, 1.20203825831, 1.14191323985, 1.08949120981
36569088, 1.70410910053, 1.63928513788, 1.20203591907, 1.14190061216, 1.08949090868
36601856, 1.7041416119, 1.63925389616, 1.20204246681, 1.14189142184, 1.08949072071
36634624, 1.70415766714, 1.63918328491, 1.20204672717, 1.14188103118, 1.08949738883
36667392, 1.70419332992, 1.63919648512, 1.20204865843, 1.14187224974, 1.08949675079
36700160, 1.70421280025, 1.63913944868, 1.20205406713, 1.14188625287, 1.08950279467
36732928, 1.70422344489, 1.63911232191, 1.2020457109, 1.14188530841, 1.08948893678
36765696, 1.70424026743, 1.63893153627, 1.20204330131, 1.14187998127, 1.08950231526
36798464, 1.70426640547, 1.63894762031, 1.20204883199, 1.14188017812, 1.08951296263
36831232, 1.70428964925, 1.63949107174, 1.20205413281, 1.14187478589, 1.08949837443
36864000, 1.70430154744, 1.63954743928, 1.20204791901, 1.14185970668, 1.08950162591
36896768, 1.70431468483, 1.63955544347, 1.2020577397, 1.14184765685, 1.08950734311
36929536, 1.70436772053, 1.63964114049, 1.20207656304, 1.14183759775, 1.08950997666
36962304, 1.70439468462, 1.6395428112, 1.20207758308, 1.141847496, 1.08950377413
36995072, 1.70441756211, 1.63951039094, 1.2020878817, 1.14186337083, 1.08949931925
37027840, 1.70443649955, 1.63954813293, 1.2020835139, 1.14185696109, 1.08950110343
37060608, 1.7044545978, 1.6395142863, 1.20207723992, 1.14185826716, 1.08949967054
37093376, 1.70448180918, 1.63951331668, 1.20208227726, 1.14184943403, 1.08949880007
37126144, 1.70452196856, 1.63943539813, 1.20207700982, 1.14185403937, 1.08950877702
37158912, 1.70454050882, 1.63949068563, 1.20207586455, 1.14184856023, 1.08949264219
37191680, 1.70454416792, 1.63949792794, 1.20208435978, 1.14185313773, 1.08949063038
37224448, 1.7045950574, 1.6395909291, 1.20209461311, 1.14186902919, 1.08950856189
37257216, 1.70461579325, 1.63961505902, 1.20207918074, 1.14185691886, 1.08951677428
37289984, 1.70464110191, 1.63962676734, 1.20206123172, 1.14185682014, 1.08952413806
37322752, 1.70465619725, 1.63964155629, 1.20206594889, 1.14185954969, 1.08952365866
37355520, 1.70468295108, 1.63948459866, 1.20208491276, 1.14185135969, 1.08952438963
37388288, 1.70470174195, 1.63939980709, 1.20209002973, 1.14184934735, 1.08953159711
37421056, 1.70474226072, 1.63944878991, 1.20209712182, 1.14183739745, 1.0895512442
37453824, 1.70476173243, 1.6394191639, 1.20209944105, 1.14184692699, 1.08954940176
37486592, 1.70477839662, 1.63946041403, 1.2021083051, 1.14185194683, 1.08955522405
37519360, 1.70481608351, 1.63966330012, 1.2021223407, 1.14185987417, 1.08956841717
37552128, 1.70484476642, 1.63956908933, 1.20212625697, 1.14188330247, 1.08958163873
37584896, 1.70487428168, 1.6395790529, 1.20213170203, 1.14189004588, 1.08956933104
37617664, 1.70489064114, 1.63959774796, 1.2021337852, 1.14189164816, 1.08957152852
37650432, 1.70493429621, 1.63936873191, 1.20213437173, 1.14189796512, 1.08956534131
37683200, 1.70496172331, 1.63935140356, 1.20213056084, 1.14190102987, 1.08956516152
37715968, 1.70497241935, 1.63987731041, 1.20212765122, 1.141896565, 1.08956961384
37748736, 1.704993505, 1.63984929675, 1.20213653146, 1.14190525618, 1.08956698961
37781504, 1.70502510517, 1.63985615003, 1.20213881043, 1.14190651276, 1.08957142157
37814272, 1.70504825443, 1.63986981453, 1.20213203684, 1.14190272268, 1.08959952723
37847040, 1.70509052647, 1.63990819826, 1.20212325203, 1.14191385116, 1.08959327633
37879808, 1.70512120655, 1.63992690101, 1.20211582179, 1.14191823792, 1.08959767634
37912576, 1.7051602853, 1.6400136272, 1.20211603353, 1.14192398586, 1.0895894434
37945344, 1.70519175429, 1.63979014752, 1.20211921042, 1.14193521931, 1.08959364707
37978112, 1.70521113074, 1.63971055876, 1.20211892163, 1.14192977341, 1.08959670913
38010880, 1.70524239639, 1.63979736681, 1.2021270565, 1.14193964711, 1.08961703099
38043648, 1.70525687185, 1.63980662137, 1.20212334978, 1.14192669387, 1.0896314857
38076416, 1.70528048491, 1.63982497713, 1.20212265857, 1.14193046829, 1.08961740013
38109184, 1.70530822346, 1.63974676048, 1.20212581004, 1.14192462378, 1.08962396487
38141952, 1.70533797985, 1.63979632063, 1.2021237273, 1.14192125115, 1.08963456974
38174720, 1.70536088233, 1.63983034468, 1.20211880397, 1.14191878103, 1.08964028097
38207488, 1.70538639696, 1.63980515795, 1.20209928132, 1.14191494071, 1.08963987969
38240256, 1.70540035749, 1.63975283025, 1.20210095661, 1.14191542788, 1.08963736251
38273024, 1.70541184666, 1.6398496799, 1.20210584301, 1.14192106854, 1.08963552638
38305792, 1.70544790822, 1.63985101935, 1.20211539198, 1.14193684813, 1.0896403923
38338560, 1.70546235899, 1.63983607954, 1.20211570116, 1.14194391146, 1.0896217951
38371328, 1.70555627244, 1.6398309201, 1.20210020899, 1.14193554472, 1.08961920583
38404096, 1.70559998533, 1.63985408818, 1.20209379448, 1.14193095522, 1.08962207256
38436864, 1.70561401151, 1.63983203714, 1.20209311651, 1.14194411195, 1.08961671275
38469632, 1.70565648342, 1.63967940547, 1.20208784427, 1.14194891946, 1.08961158664
38502400, 1.70566190436, 1.63967941378, 1.20212324884, 1.14195019152, 1.08961953798
38535168, 1.70568389414, 1.63978290074, 1.20212489995, 1.14194929607, 1.08961909834
38567936, 1.7057095282, 1.63989866006, 1.20213329237, 1.14195796987, 1.0896073039
38600704, 1.70574271542, 1.64009500124, 1.20212293654, 1.14196389145, 1.08960019173
38633472, 1.70576030217, 1.64018381082, 1.20211696506, 1.14195947302, 1.0896095638
38666240, 1.70577653666, 1.64015812281, 1.20210620537, 1.14196797554, 1.08960519498
38699008, 1.70580594386, 1.6401908919, 1.20211663268, 1.14195191879, 1.08960235417
38731776, 1.70582212594, 1.64015703589, 1.20212985444, 1.14194997836, 1.08960592809
38764544, 1.70584815208, 1.63999995248, 1.20211945198, 1.14195054725, 1.0896088024
38797312, 1.70587174865, 1.64007655916, 1.2021148908, 1.14195242305, 1.08960901561
38830080, 1.70589043654, 1.6400159246, 1.20211904078, 1.14194251208, 1.0896106018
38862848, 1.70592550258, 1.63992158603, 1.20212236303, 1.14193139277, 1.08961161711
38895616, 1.70596935011, 1.64006253447, 1.2021204258, 1.14193446237, 1.089609966
38928384, 1.70597020589, 1.64013273753, 1.2021238918, 1.14192788692, 1.08961422943
38961152, 1.70599081384, 1.64010239082, 1.20211447045, 1.14193047871, 1.08960970085
38993920, 1.70602221732, 1.64006278311, 1.20211428145, 1.14192640372, 1.08961754701
39026688, 1.70605505159, 1.64005526317, 1.20212024798, 1.14193868704, 1.08962732341
39059456, 1.70606741094, 1.64044778626, 1.20211229165, 1.14193526487, 1.08963659566
39092224, 1.7060751275, 1.64051637502, 1.20212513025, 1.14192671261, 1.08963712643
39124992, 1.70610325678, 1.64052324021, 1.20212793376, 1.14192369231, 1.08963801665
39157760, 1.70613333645, 1.64041634385, 1.2021338513, 1.14193306692, 1.08962761887
39190528, 1.70615285971, 1.64044429103, 1.20213305897, 1.1419279698, 1.08963060142
39223296, 1.70618135812, 1.64050264052, 1.2021314866, 1.14191933438, 1.08962734841
39256064, 1.70619928178, 1.64047769299, 1.20211743705, 1.14191102339, 1.08961855795
39288832, 1.70621328324, 1.64046352339, 1.20212121229, 1.14191026505, 1.08962977908
39321600, 1.70624052246, 1.64054739532, 1.20211794835, 1.14190044764, 1.08963234374
39354368, 1.70626432556, 1.64045334032, 1.20213316118, 1.1419064651, 1.08964638617
39387136, 1.7062858242, 1.64054312489, 1.20213718783, 1.14190427385, 1.08963658803
39419904, 1.70631462762, 1.64056598274, 1.20215834413, 1.14190359332, 1.08962606279
39452672, 1.70634592704, 1.64040675061, 1.20214710899, 1.14190820604, 1.08962956623
39485440, 1.70636956854, 1.64033143657, 1.20216104589, 1.14190342592, 1.08963813337
39518208, 1.70638299679, 1.64055809784, 1.20216544466, 1.14190475746, 1.08963828003
39550976, 1.7063904007, 1.6405406779, 1.20217010818, 1.14191322645, 1.08963551788
39583744, 1.70641993977, 1.64061713417, 1.20218697455, 1.14190558694, 1.08962985231
39616512, 1.7064400583, 1.64074047499, 1.20218662553, 1.14191141885, 1.08961457511
39649280, 1.70647507964, 1.64069267589, 1.20217794652, 1.14190502715, 1.08962101779
39682048, 1.7064950874, 1.64067470484, 1.20218429213, 1.14190151364, 1.08961874477
39714816, 1.70651554859, 1.64069249797, 1.2021772683, 1.14189979281, 1.08962547332
39747584, 1.70652669721, 1.64057873826, 1.20218774942, 1.14189829255, 1.08962126371
39780352, 1.70654043213, 1.64046794169, 1.20218786312, 1.14191485578, 1.08961935284
39813120, 1.70658175224, 1.64062053537, 1.20219555901, 1.14191097619, 1.08961858248
39845888, 1.70660278359, 1.6405770944, 1.2021907724, 1.14190448748, 1.08963143933
39878656, 1.70662463717, 1.64059860937, 1.20219697108, 1.1418993064, 1.08961915571
39911424, 1.70664969479, 1.64053970401, 1.20220486019, 1.14189139565, 1.08960062513
39944192, 1.706644719, 1.64059961725, 1.20220412248, 1.14188956129, 1.08960507056
39976960, 1.70666563685, 1.64080389238, 1.20220475969, 1.14191093849, 1.08961380597
40009728, 1.70669919512, 1.64083500613, 1.20221470618, 1.14191351351, 1.0896165954
40042496, 1.70671970133, 1.64085567532, 1.20221213946, 1.14191952229, 1.08960116656
40075264, 1.70676136139, 1.64073981216, 1.20222119002, 1.14192435817, 1.08960566415
40108032, 1.70678092648, 1.64080031087, 1.20221789544, 1.1419180762, 1.08961111265
40140800, 1.7068018055, 1.64084810748, 1.20220502963, 1.14192085517, 1.08962102477
40173568, 1.70681057695, 1.64082408959, 1.2022247222, 1.14191755075, 1.08962074184
40206336, 1.70683231984, 1.64077222735, 1.20222250524, 1.14192014493, 1.08961027097
40239104, 1.70685885313, 1.64076702785, 1.20223040595, 1.14192814575, 1.08961341527
40271872, 1.70688602157, 1.64065317318, 1.20223727726, 1.14193199601, 1.0896129704
40304640, 1.70690715656, 1.64063053196, 1.20223809952, 1.14195392835, 1.08961213526
40337408, 1.7069276546, 1.64065018982, 1.20224100654, 1.14195844201, 1.08961073845
40370176, 1.70695349768, 1.6404733283, 1.20223882309, 1.14196695407, 1.08961836074
40402944, 1.70698769727, 1.64048936196, 1.20224548473, 1.14195626634, 1.08962242047
40435712, 1.70701112379, 1.6409313211, 1.20225196682, 1.14195895142, 1.08963328487
40468480, 1.70703043703, 1.64093262867, 1.20224959156, 1.14196640409, 1.08962205249
40501248, 1.7070568265, 1.6409542894, 1.20224217297, 1.14196296913, 1.0896297327
40534016, 1.70708543479, 1.64090642243, 1.20225130032, 1.14196842316, 1.08962459904
40566784, 1.70710844364, 1.64086355119, 1.20226184388, 1.14197131066, 1.08962884421
40599552, 1.70712977111, 1.64083225773, 1.20226684706, 1.14198052691, 1.0896128072
40632320, 1.70715227814, 1.64081659538, 1.2022634075, 1.14197669486, 1.0896137424
40665088, 1.70716357259, 1.6408429045, 1.20227235612, 1.14196532061, 1.08960073475
40697856, 1.70719853216, 1.64083882134, 1.20227123724, 1.14197360736, 1.08960430277
40730624, 1.70721976379, 1.64081087564, 1.20227211235, 1.14197253467, 1.089609197
40763392, 1.70725468738, 1.64083987771, 1.20228023852, 1.14197981943, 1.08961359805
40796160, 1.70727681406, 1.64081442582, 1.20228853655, 1.14196990253, 1.08960941831
40828928, 1.70729830477, 1.64085096697, 1.20229308242, 1.14196072507, 1.08961703062
40861696, 1.70730918148, 1.64092838598, 1.20230230333, 1.14196246373, 1.08962007173
40894464, 1.7073243412, 1.64104184255, 1.20229512876, 1.14196131321, 1.08961077807
40927232, 1.70734828395, 1.64109611769, 1.20229390258, 1.14195128904, 1.0895934365
40960000, 1.70737528391, 1.64119064147, 1.20230029452, 1.14195745317, 1.08959168638
40992768, 1.70740263816, 1.64097760714, 1.20231135566, 1.14195816767, 1.08959312115
41025536, 1.70742087082, 1.64094533701, 1.20231877355, 1.14194344792, 1.08958219833
41058304, 1.70745333478, 1.64105593817, 1.2023255991, 1.14194110806, 1.08957943313
41091072, 1.70750189806, 1.64104821631, 1.20232468154, 1.14194278341, 1.08958560891
41123840, 1.70753283228, 1.64110711056, 1.20231856252, 1.14195091654, 1.08957718825
41156608, 1.70756517979, 1.6412392548, 1.20232516146, 1.14195374281, 1.08957618076
41189376, 1.70757865345, 1.64131711131, 1.20233011167, 1.14194975732, 1.08956082179
41222144, 1.70760437323, 1.64118549797, 1.20231532047, 1.14195541869, 1.08958221501
41254912, 1.70761049106, 1.64121521869, 1.20231465821, 1.14195785693, 1.0895735121
41287680, 1.70762729843, 1.6411618771, 1.20232199968, 1.14196895531, 1.08957239496
41320448, 1.70764545063, 1.64100612975, 1.20232020697, 1.14197066997, 1.08957073253
41353216, 1.70767074363, 1.64118532993, 1.20232301879, 1.1419717893, 1.08957760329
41385984, 1.70767860669, 1.64139837622, 1.20233267284, 1.14197332407, 1.08957484069
41418752, 1.70769014091, 1.64145798022, 1.20233251988, 1.14196919254, 1.08956442931
41451520, 1.70772915119, 1.6414235171, 1.20233360558, 1.14198063143, 1.08956056846
41484288, 1.70776249588, 1.64143763841, 1.20233323676, 1.14198323301, 1.08956887677
41517056, 1.7077904501, 1.6412976598, 1.20235078175, 1.14199136648, 1.0895641934
41549824, 1.7078122624, 1.64130703345, 1.202349418, 1.14199123752, 1.08957184325
41582592, 1.7078279676, 1.64129423628, 1.20233830284, 1.14199706574, 1.08957688579
41615360, 1.70785000793, 1.64119784198, 1.20234879998, 1.14199709422, 1.08959047977
41648128, 1.7078762982, 1.64119442325, 1.20235317127, 1.14198886915, 1.08959011647
41680896, 1.70789755643, 1.64117135189, 1.20236775546, 1.14198813636, 1.089589382
41713664, 1.70790604738, 1.64114162973, 1.20237356345, 1.14198130922, 1.08959657056
